"Letöltés idõpontja","2024.08.20. 18:39"
"Alap neve:","HOLD Orion Származtatott Befektetési Alap"
"Befektetési sorozat megjelölése:","A sorozat HUF"
"Befektetési jegy devizaneme:","HUF"
"Kategória:","Abszolút hozamú"
"Földrajzi kitettség:","Globális"
"Devizális kitettség:",""
"Egyéb jellemzõ kitettség:",""
"Hozam/kockázat mutató:","4"
"Bef. politika rövid leírása:",""
"Alap típusa:","Nyilvános nyíltvégû"
"Alap fajtája:","Értékpapíralap"
"Alap indulási dátuma:","2018/03/02"
"Alapkezelõ:","Hold Alapkezelõ Zrt."
"Letétkezelõ:","Raiffeisen Bank Zrt."
"1 éves szórás:","8,22%"
"5 éves szórás:","11,95%"
"Dátum","Árfolyam","NEÉ","Kifizetett hozam","Napi befjegy. forgalom","Napi befjegy. forgalom változás(%)","3 hónapos hozam","6 hónapos hozam","1 éves hozam","3 éves hozam","5 éves hozam","10 éves hozam"
"2020/05/12","0,990093","2378754510","0","-384,24","-0%","1,75%","1,44%","4,85%","","",""
"2020/05/11","0,973693","2339352959","0","357,33","0%","0,13%","-0,09%","3,11%","","",""
"2020/05/08","0,979726","2353847226","0","-221,25","-0%","0,78%","0,39%","3,31%","","",""
"2020/05/07","0,984046","2364226493","0","97166772,79","4,31%","1,23%","0,47%","3,47%","","",""
"2020/05/06","0,979377","2256303209","0","706,93","0%","0,7%","0,85%","3,18%","","",""
"2020/05/05","0,991037","2283164974","0","-20382843,11","-0,88%","2,06%","2,22%","4,52%","","",""
"2020/05/04","0,994221","2310948647","0","-341,87","-0%","2,93%","2,96%","4,86%","","",""
"2020/04/30","0,990086","2301337671","0","891,21","0%","1,96%","2,81%","4,09%","","",""
"2020/04/29","0,996714","2316742775","0","-1951,19","-0%","1,76%","3,28%","4,85%","","",""
"2020/04/28","0,99329","2308786040","0","1971,13","0%","1,45%","2,69%","4,58%","","",""
"2020/04/27","0,981989","2282516243","0","-759,35","-0%","-0,16%","1,64%","3,39%","","",""
"2020/04/24","0,983042","2284964576","0","-1298,65","-0%","-0,42%","1,66%","3,46%","","",""
"2020/04/23","0,996187","2315519886","0","56,35","0%","1,15%","2,83%","4,55%","","",""
"2020/04/22","0,975715","2267935067","0","1597,67","0%","-1,48%","0,71%","1,67%","","",""
"2020/04/21","0,977","2270920299","0","-153791,9","-0,01%","-1,78%","0,64%","1,8%","","",""
"2020/04/20","0,983643","2286516000","0","2300263,37","0,1%","-1,42%","1,68%","2,49%","","",""
"2020/04/17","0,963666","2237825148","0","-967,2","-0%","-3,04%","-0,58%","0,09%","","",""
"2020/04/16","0,966979","2245519567","0","-2903962,72","-0,13%","-2,44%","-0,26%","0,58%","","",""
"2020/04/15","0,966412","2247105139","0","-530897,53","-0,02%","-2,68%","-0%","0,45%","","",""
"2020/04/14","0,981652","2283080519","0","581,41","0%","-1,5%","1,68%","2,3%","","",""
"2020/04/09","0,983548","2287489565","0","-689,38","-0%","-1,47%","3,07%","2,64%","","",""
"2020/04/08","0,974923","2267430630","0","204535,79","0,01%","-1,88%","2,29%","1,99%","","",""
"2020/04/07","0,987774","2297111657","0","706081,27","0,03%","-0,86%","3,92%","3,21%","","",""
"2020/04/06","0,977975","2273624577","0","1553,17","0%","-1,98%","3,44%","2,19%","","",""
"2020/04/03","0,966645","2247282730","0","24","0%","-3,22%","2,14%","0,83%","","",""
"2020/04/02","0,96562","2244899758","0","-25191000,8","-1,1%","-3,34%","0,98%","0,69%","","",""
"2020/04/01","0,970737","2282120392","0","1842,33","0%","-2,58%","1,32%","1,56%","","",""
"2020/03/31","0,962357","2262417896","0","-511849,85","-0,02%","-3,42%","0,79%","0,73%","","",""
"2020/03/30","0,946771","2226280121","0","-1062,11","-0%","-5,15%","-0,85%","-0,9%","","",""
"2020/03/27","0,947658","2228366916","0","-26144199,94","-1,16%","-3,83%","-1,12%","-1,35%","","",""
"2020/03/26","0,945778","2250038531","0","2894175,84","0,13%","-4,02%","-0,68%","-0,83%","","",""
"2020/03/25","0,946293","2248367982","0","-936,77","-0%","-3,97%","-0,22%","-1,07%","","",""
"2020/03/24","0,938062","2228812265","0","1691,39","0%","-4,8%","-1,8%","-1,98%","","",""
"2020/03/23","0,909987","2162105114","0","-1211,25","-0%","-7,65%","-4,19%","-4,92%","","",""
"2020/03/20","0,914789","2173515757","0","-100,98","-0%","-6,94%","-4,18%","-4,32%","","",""
"2020/03/19","0,892125","2119666759","0","-293755,38","-0,01%","-9,27%","-6,02%","-6,99%","","",""
"2020/03/18","0,865598","2056924289","0","-58,39","-0%","-11,82%","-8,65%","-9,65%","","",""
"2020/03/17","0,883004","2098286302","0","-888,67","-0%","-9,45%","-7,04%","-8,07%","","",""
"2020/03/16","0,870131","2067697011","0","635,3","0%","-10,46%","-8,5%","-9,41%","","",""
"2020/03/13","0,85917","2041649700","0","-1208,82","-0%","-11,33%","-9,51%","-10,16%","","",""
"2020/03/12","0,881131","2093836967","0","661,76","0%","-8,84%","-6,38%","-8,12%","","",""
"2020/03/11","0,899719","2138007069","0","-346,11","-0%","-6,75%","-4,44%","-6,28%","","",""
"2020/03/10","0,896994","2131531982","0","1169,85","0%","-7,12%","-4,68%","-6,94%","","",""
"2020/03/09","0,912324","2167959559","0","-742,44","-0%","-5,77%","-2,65%","-5,35%","","",""
"2020/03/06","0,929722","2209303260","0","-773,31","-0%","-4,07%","0,19%","-4,11%","","",""
"2020/03/05","0,938928","2231180307","0","184,08","0%","-3,21%","0,96%","-2,98%","","",""
"2020/03/04","0,937189","2227047727","0","169,41","0%","-3,4%","1,06%","-3,41%","","",""
"2020/03/03","0,958352","2277337315","0","-32900874,13","-1,46%","-1,48%","3,2%","-1,12%","","",""
"2020/03/02","0,934149","2251893557","0","2,02","0%","-4,43%","0,77%","-3,61%","","",""
"2020/02/28","0,949794","2289607961","0","-4,44","-0%","-2,75%","2,53%","-2,24%","","",""
"2020/02/27","0,966931","2330919041","0","-659,9","-0%","-0,93%","3,97%","-0,29%","","",""
"2020/02/26","0,969168","2336312296","0","366,04","0%","-0,96%","4,19%","-0,27%","","",""
"2020/02/25","0,966132","2328993237","0","-1398,16","-0%","-1,3%","3,28%","-0,72%","","",""
"2020/02/24","0,963311","2322194225","0","222,21","0%","-1,59%","2,98%","-0,81%","","",""
"2020/02/21","0,969085","2336113026","0","1079,58","0%","-0,95%","4,79%","-0,65%","","",""
"2020/02/20","0,967002","2331090590","0","-1180,02","-0%","-1,27%","4,74%","-0,52%","","",""
"2020/02/19","0,961665","2318226195","0","-721,57","-0%","-1,9%","4,17%","-1,06%","","",""
"2020/02/18","0,964814","2325818018","0","158,69","0%","-1,12%","4,51%","-0,62%","","",""
"2020/02/17","0,964552","2325186272","0","780,17","0%","-1%","4,48%","-0,24%","","",""
"2020/02/14","0,965054","2326395632","0","1368,71","0%","-0,88%","4,16%","-0,2%","","",""
"2020/02/13","0,97185","2342776948","0","-744,69","-0%","0,2%","4,62%","0,57%","","",""
"2020/02/12","0,973092","2345771704","0","-1383,9","-0%","-0,3%","3,66%","0,57%","","",""
"2020/02/11","0,972389","2344078409","0","133,78","0%","-0,22%","2,9%","0,46%","","",""
"2020/02/10","0,963808","2323392587","0","694,12","0%","-1,24%","1,99%","-0,1%","","",""
"2020/02/07","0,97211","2343405007","0","419,99","0%","-0,75%","2,39%","0,56%","","",""
"2020/02/06","0,972609","2344607495","0","-356,94","-0%","0,15%","1,84%","0,71%","","",""
"2020/02/05","0,971","2340729136","0","-761,32","-0%","0,15%","0,89%","0,63%","","",""
"2020/02/04","0,965962","2328585101","0","-24913944,78","-1,05%","0,04%","1,58%","0,34%","","",""
"2020/02/03","0,972526","2369491774","0","1645,97","0%","1,15%","2,27%","0,92%","","",""
"2020/01/31","0,977769","2382264323","0","551,11","0%","1,7%","2,89%","1,7%","","",""
"2020/01/30","0,971052","2365898285","0","-2252,62","-0%","0,83%","2,67%","0,52%","","",""
"2020/01/29","0,979507","2386500556","0","2176,5","0%","1,5%","3,29%","0,69%","","",""
"2020/01/28","0,979055","2385397114","0","190,12","0%","1,22%","3,28%","0,61%","","",""
"2020/01/27","0,983603","2396477798","0","-1279,43","-0%","1,8%","3,76%","1,04%","","",""
"2020/01/24","0,987197","2405235604","0","-137,09","-0%","2,09%","3,99%","1,44%","","",""
"2020/01/23","0,98487","2399566170","0","167480,33","0,01%","1,66%","3,55%","1,09%","","",""
"2020/01/22","0,990394","2412856586","0","135,74","0%","2,23%","4,54%","1,55%","","",""
"2020/01/21","0,994707","2423364036","0","-836038,4","-0,03%","2,47%","4,54%","2,6%","","",""
"2020/01/20","0,997794","2431723401","0","-1189,45","-0%","3,14%","4,86%","2,67%","","",""
"2020/01/17","0,993902","2422239394","0","-9135113,74","-0,38%","2,53%","4,23%","2,13%","","",""
"2020/01/16","0,991146","2424632527","0","-581055,79","-0,02%","2,24%","3,97%","1,47%","","",""
"2020/01/15","0,992984","2429710945","0","1284,45","0%","2,75%","4,41%","2,19%","","",""
"2020/01/14","0,996613","2438589377","0","498,97","0%","3,23%","4,29%","2,49%","","",""
"2020/01/13","0,999098","2444669366","0","-281992,04","-0,01%","3,74%","4,55%","2,3%","","",""
"2020/01/10","1,004895","2459137537","0","180,87","0%","4,91%","5,07%","2,72%","","",""
"2020/01/09","0,998245","2442863752","0","939,29","0%","4,61%","4,67%","1,5%","","",""
"2020/01/08","0,993557","2431390538","0","-6166859,71","-0,25%","4,24%","3,8%","1,14%","","",""
"2020/01/07","0,996343","2444392471","0","493,33","0%","4,82%","3,85%","1,54%","","",""
"2020/01/06","0,99777","2447892928","0","-835,59","-0%","5,53%","4%","1,53%","","",""
"2020/01/03","0,998854","2450553211","0","474,08","0%","5,54%","4,88%","1,42%","","",""
"2020/01/02","0,998975","2450849594","0","407,64","0%","4,47%","4,89%","2,76%","","",""
"2019/12/31","0,996443","2444637269","0","-1355,2","-0%","4,36%","3,96%","2,42%","","",""
"2019/12/30","0,998129","2448774998","0","-444,67","-0%","4,53%","4,14%","2,46%","","",""
"2019/12/23","0,985406","2417561271","0","474,97","0%","3,75%","4,27%","0,67%","","",""
"2019/12/20","0,982958","2411554958","0","-21254127,2","-0,87%","2,96%","4,17%","1,13%","","",""
"2019/12/19","0,983221","2433460007","0","-714,34","-0%","3,58%","4,1%","0,69%","","",""
"2019/12/18","0,981678","2429641814","0","-13126738,93","-0,54%","3,6%","4,41%","0,34%","","",""
"2019/12/17","0,975164","2426559374","0","654094,78","0,03%","2,66%","3,31%","-0,53%","","",""
"2019/12/16","0,971773","2417469524","0","-217,16","-0%","2,19%","2,92%","-0,37%","","",""
"2019/12/13","0,968908","2410342510","0","-595415,76","-0,02%","2,04%","2,41%","-0,04%","","",""
"2019/12/12","0,966628","2405264592","0","-6200086,27","-0,26%","2,71%","2,05%","0,16%","","",""
"2019/12/11","0,964871","2407081458","0","-1488213,66","-0,06%","2,49%","1,79%","0,01%","","",""
"2019/12/10","0,965804","2410898683","0","-534,73","-0%","2,63%","2,09%","0,07%","","",""
"2019/12/09","0,968158","2416775417","0","-858,15","-0%","3,31%","2,34%","-0,52%","","",""
"2019/12/06","0,969145","2419240086","0","1139,38","0%","4,44%","2,32%","0,58%","","",""
"2019/12/05","0,970104","2421632861","0","-3387030,7","-0,14%","4,31%","1,99%","-0,29%","","",""
"2019/12/04","0,970224","2425319862","0","-2265,87","-0%","4,62%","1,92%","-0,3%","","",""
"2019/12/03","0,972789","2431733999","0","16081855,64","0,66%","4,76%","0,89%","1,22%","","",""
"2019/12/02","0,977417","2427144500","0","-174,29","-0%","5,44%","1,48%","1,87%","","",""
"2019/11/29","0,974796","2420636146","0","-1092301,38","-0,05%","5,36%","2,07%","1,2%","","",""
"2019/11/28","0,976662","2426364233","0","1280,08","0%","5,43%","2,4%","1,11%","","",""
"2019/11/27","0,976055","2424854957","0","-1246,46","-0%","4,95%","3,04%","0,38%","","",""
"2019/11/26","0,978555","2431067063","0","2566462,64","0,11%","5,2%","3,56%","0,2%","","",""
"2019/11/25","0,978879","2429304678","0","1294,4","0%","4,64%","3,59%","0%","","",""
"2019/11/22","0,978899","2429353018","0","9579964,41","0,4%","5,44%","4,02%","0,17%","","",""
"2019/11/21","0,978413","2418571694","0","341,43","0%","5,8%","3,47%","-0,2%","","",""
"2019/11/20","0,979436","2421100140","0","1193,42","0%","6,09%","3,52%","0,32%","","",""
"2019/11/19","0,980265","2423148178","0","592,39","0%","6,18%","3,62%","0,62%","","",""
"2019/11/18","0,975757","2412004120","0","-941,32","-0%","5,69%","3,14%","0,87%","","",""
"2019/11/15","0,974274","2408339186","0","1201968,77","0,05%","5,34%","3,17%","0,56%","","",""
"2019/11/14","0,973605","2405484320","0","15098722,95","0,63%","5,09%","2,63%","-0,47%","","",""
"2019/11/13","0,969943","2381394690","0","-583,82","-0%","4,41%","1,71%","-0,55%","","",""
"2019/11/12","0,976066","2396428408","0","274,28","0%","3,98%","3,37%","0,18%","","",""
"2019/11/11","0,974557","2392723251","0","13793336,1","0,58%","3,13%","3,21%","0,87%","","",""
"2019/11/08","0,975876","2382149643","0","-204,76","-0%","3,11%","2,9%","1,34%","","",""
"2019/11/07","0,979462","2390903408","0","-642343,9","-0,03%","3,17%","2,99%","1,94%","","",""
"2019/11/06","0,971139","2371223539","0","-871,47","-0%","1,68%","2,31%","0,47%","","",""
"2019/11/05","0,969545","2367332350","0","-26774076","-1,12%","0,74%","2,25%","-0,12%","","",""
"2019/11/04","0,965616","2384404510","0","-1256,12","-0%","1,55%","1,84%","-0,26%","","",""
"2019/10/31","0,961439","2374091456","0","354,93","0%","1,17%","1,08%","-0,69%","","",""
"2019/10/30","0,963025","2378007427","0","591,16","0%","1,83%","1,25%","-0,7%","","",""
"2019/10/29","0,965051","2383009657","0","-651,56","-0%","1,77%","1,52%","-1,21%","","",""
"2019/10/28","0,967225","2388378589","0","-244,87","-0%","2,03%","1,83%","-0,42%","","",""
"2019/10/25","0,966169","2385771242","0","1145,98","0%","1,48%","1,4%","-0,66%","","",""
"2019/10/24","0,967016","2387861601","0","375,1","0%","1,87%","1,78%","-1,06%","","",""
"2019/10/22","0,9688","2392266473","0","-1208,98","-0%","2,26%","0,95%","0,09%","","",""
"2019/10/21","0,970741","2397060613","0","-374,32","-0%","2,02%","1,15%","0,29%","","",""
"2019/10/18","0,96742","2388860407","0","1604,82","0%","1,98%","0,8%","0,27%","","",""
"2019/10/17","0,969336","2393589998","0","703,37","0%","1,65%","0,68%","1,33%","","",""
"2019/10/16","0,969467","2393912774","0","-1499,46","-0%","1,69%","0,84%","1,24%","","",""
"2019/10/15","0,966453","2386471774","0","-13,37","-0%","1,62%","0,46%","-0,01%","","",""
"2019/10/14","0,965438","2383965438","0","1057,3","0%","1,03%","0,61%","0,35%","","",""
"2019/10/11","0,963119","2378238054","0","-745,61","-0%","0,53%","0,68%","-0,39%","","",""
"2019/10/10","0,957894","2365336658","0","-580758,34","-0,02%","0,16%","-0,03%","-0,72%","","",""
"2019/10/09","0,954245","2356904694","0","-1435,42","-0%","0,05%","-0,42%","0,3%","","",""
"2019/10/08","0,953127","2354144762","0","-301,54","-0%","-0,42%","-0,29%","0,52%","","",""
"2019/10/07","0,950503","2347664000","0","2108425,89","0,09%","-0,93%","-0,68%","-0,05%","","",""
"2019/10/04","0,945472","2333140579","0","-1175,31","-0%","-1,28%","-1,36%","-0,52%","","",""
"2019/10/03","0,946408","2335451522","0","1253,75","0%","-0,62%","-1,28%","0,05%","","",""
"2019/10/02","0,956276","2359801524","0","7142705,86","0,3%","0,41%","-0,28%","1,17%","","",""
"2019/10/01","0,958137","2357237306","0","-862,68","-0%","0,53%","0,24%","1,63%","","",""
"2019/09/30","0,95485","2349151390","0","313,3","0%","-0,38%","-0,06%","1,06%","","",""
"2019/09/27","0,958357","2357779105","0","1945,41","0%","0,41%","-0,24%","0,89%","","",""
"2019/09/26","0,952235","2342715641","0","-367,96","-0%","-0,18%","-0,15%","-0,02%","","",""
"2019/09/25","0,948346","2333148179","0","-921,93","-0%","-0,09%","-0,85%","-0,44%","","",""
"2019/09/24","0,955265","2350171431","0","1975349,45","0,08%","0,82%","-0,19%","0,67%","","",""
"2019/09/23","0,949791","2334740103","0","1136,83","0%","0,5%","-0,76%","0,29%","","",""
"2019/09/20","0,954673","2346739707","0","-624,18","-0%","1,17%","-0,15%","0,95%","","",""
"2019/09/19","0,949251","2333412180","0","110,28","0%","0,51%","-1,03%","0,08%","","",""
"2019/09/18","0,947585","2329316773","0","-580,1","-0%","0,79%","-1,09%","0,09%","","",""
"2019/09/17","0,949919","2335054703","0","-664,42","-0%","0,63%","-1,11%","0,24%","","",""
"2019/09/16","0,950968","2337633980","0","331,4","0%","0,72%","-1%","0,79%","","",""
"2019/09/13","0,949516","2334064397","0","1612,38","0%","0,36%","-0,72%","0,63%","","",""
"2019/09/12","0,941154","2313507646","0","-59,6","-0%","-0,64%","-1,86%","-0,66%","","",""
"2019/09/11","0,941474","2314294317","0","-718,27","-0%","-0,68%","-1,93%","-0,75%","","",""
"2019/09/10","0,941051","2313255233","0","212,05","0%","-0,52%","-2,37%","-1,07%","","",""
"2019/09/09","0,937136","2303631320","0","-965,92","-0%","-0,94%","-2,77%","-1,25%","","",""
"2019/09/06","0,927913","2280960656","0","-11117237,63","-0,48%","-2,03%","-4,29%","-2,12%","","",""
"2019/09/05","0,93004","2297331888","0","-1007,86","-0%","-2,23%","-3,9%","-1,92%","","",""
"2019/09/04","0,927343","2290670917","0","-690,48","-0%","-2,58%","-4,43%","-2,16%","","",""
"2019/09/03","0,92863","2293850684","0","5879057,73","0,26%","-3,69%","-4,18%","-2,02%","","",""
"2019/09/02","0,926986","2283921116","0","-320,31","-0%","-3,76%","-4,35%","-2,04%","","",""
"2019/08/30","0,925059","2279173666","0","316,08","0%","-3,05%","-4,79%","-2,51%","","",""
"2019/08/29","0,925193","2279503501","0","-258,03","-0%","-3,12%","-4,78%","-2,52%","","",""
"2019/08/28","0,926378","2282423379","0","-952,87","-0%","-2,87%","-4,65%","-2,81%","","",""
"2019/08/27","0,930049","2291468998","0","575,62","0%","-1,81%","-4,1%","-2,36%","","",""
"2019/08/26","0,930159","2291739442","0","-5699975,18","-0,25%","-1,56%","-4,28%","-2,39%","","",""
"2019/08/23","0,935466","2310547403","0","-1473177,96","-0,06%","-0,87%","-3,68%","-2,16%","","",""
"2019/08/22","0,928436","2294645813","0","-7315215,74","-0,32%","-1,34%","-4,4%","-2,71%","","",""
"2019/08/21","0,924808","2292965778","0","-192,03","-0%","-2,2%","-5,19%","-3,4%","","",""
"2019/08/16","0,923205","2288991497","0","1791,92","0%","-2,14%","-4,52%","-3,71%","","",""
"2019/08/15","0,924884","2293152609","0","8396618,56","0,37%","-2,06%","-4,34%","-3,78%","","",""
"2019/08/14","0,926492","2288728259","0","-48,37","-0%","-2,34%","-4,18%","-3,36%","","",""
"2019/08/13","0,928963","2294832459","0","-782524,07","-0,03%","-2,59%","-3,86%","-3,29%","","",""
"2019/08/12","0,938699","2319674184","0","-770,17","-0%","-0,59%","-2,98%","-2,5%","","",""
"2019/08/09","0,945005","2335258086","0","326,71","0%","-0,27%","-2,05%","-2,14%","","",""
"2019/08/08","0,946398","2338700084","0","29,58","0%","-0,21%","-1,91%","-1,98%","","",""
"2019/08/07","0,949393","2346101176","0","-457359,55","-0,02%","-0,17%","-1,79%","-1,72%","","",""
"2019/08/06","0,955047","2360533193","0","1835,87","0%","0,61%","-1,11%","-1,24%","","",""
"2019/08/05","0,962398","2378700375","0","-1984,81","-0%","1,5%","-0,26%","-0,54%","","",""
"2019/08/02","0,950921","2350335336","0","43449518,79","1,88%","-0,18%","-1,32%","-1,9%","","",""
"2019/08/01","0,953159","2312315091","0","-1487,62","-0%","0,21%","-1,09%","-2,21%","","",""
"2019/07/31","0,950281","2305334693","0","1196,26","0%","-0,09%","-1,16%","-2,46%","","",""
"2019/07/30","0,945762","2294370632","0","5704312,69","0,25%","-0,57%","-2,1%","-3,27%","","",""
"2019/07/29","0,948309","2294829850","0","-661211,98","-0,03%","-0,24%","-2,51%","-2,51%","","",""
"2019/07/26","0,947992","2294723727","0","-1098,1","-0%","-0,19%","-2,62%","-1,98%","","",""
"2019/07/25","0,952039","2304521059","0","1106,86","0%","-0,09%","-2,2%","-1,37%","","",""
"2019/07/24","0,949296","2297880205","0","-1127,54","-0%","-0,09%","-2,46%","-1,93%","","",""
"2019/07/23","0,951145","2302357052","0","-189,99","-0%","-0,18%","-2,37%","-1,69%","","",""
"2019/07/22","0,947427","2293357390","0","1140914,41","0,05%","-1,28%","-2,85%","-2,24%","","",""
"2019/07/19","0,951547","2302184454","0","-625,65","-0%","-0,85%","-2,09%","-1,51%","","",""
"2019/07/18","0,948627","2295120394","0","-1167090,23","-0,05%","-1,16%","-2,39%","-1,4%","","",""
"2019/07/17","0,953563","2308235779","0","92,23","0%","-0,96%","-2,02%","-0,94%","","",""
"2019/07/16","0,953341","2307698304","0","-1451,05","-0%","-0,84%","-2,4%","-1,26%","","",""
"2019/07/15","0,951031","2302108066","0","1404,14","0%","-1,15%","-2,12%","-1,62%","","",""
"2019/07/12","0,955629","2313236779","0","-281,73","-0%","-0,41%","-2,15%","-1,35%","","",""
"2019/07/11","0,958085","2319182161","0","-477,9","-0%","0,15%","-1,89%","-1,49%","","",""
"2019/07/10","0,95638","2315055441","0","440,38","0%","-0,19%","-2,24%","-1,85%","","",""
"2019/07/09","0,953734","2308649978","0","115,97","0%","-0,47%","-3,02%","-2,26%","","",""
"2019/07/08","0,95718","2316991399","0","-683,44","-0%","0,13%","-2,56%","-2,35%","","",""
"2019/07/05","0,959426","2322428849","0","1681,58","0%","0,25%","-2,37%","-2,42%","","",""
"2019/07/04","0,957719","2318295131","0","-2191,93","-0%","-0,08%","-2,55%","-2,95%","","",""
"2019/07/03","0,952339","2305274255","0","1297,89","0%","-0,67%","-3,31%","-3,44%","","",""
"2019/07/02","0,952415","2305456926","0","-29288719,57","-1,25%","-0,68%","-2,03%","-3,33%","","",""
"2019/07/01","0,953089","2336397886","0","1448,76","0%","-0,29%","-2,04%","-3,69%","","",""
"2019/06/28","0,958457","2349555519","0","495,59","0%","0,32%","-1,62%","-2,77%","","",""
"2019/06/27","0,954456","2339746999","0","-946,51","-0%","-0,64%","-1,22%","-3,53%","","",""
"2019/06/26","0,953988","2338600693","0","392,15","0%","0,03%","-2,54%","-3,31%","","",""
"2019/06/25","0,949164","2326774777","0","-83,21","-0%","-0,77%","-3,03%","-3,93%","","",""
"2019/06/24","0,947455","2322585428","0","-355,19","-0%","-1%","-3,21%","-3,8%","","",""
"2019/06/21","0,945068","2316734305","0","-2953964,94","-0,13%","-0,81%","-3,45%","-4,1%","","",""
"2019/06/20","0,943593","2316067853","0","-1038507,09","-0,04%","-1,31%","-2,92%","-3,92%","","",""
"2019/06/19","0,944455","2319223105","0","-870067,38","-0,04%","-1,53%","-3,28%","-3,89%","","",""
"2019/06/18","0,940198","2309635674","0","-1132690,29","-0,05%","-1,86%","-3,9%","-4,29%","","",""
"2019/06/17","0,943947","2319982456","0","-53,27","-0%","-1,73%","-3,71%","-4,06%","","",""
"2019/06/14","0,944173","2320537960","0","-212754,11","-0,01%","-1,71%","-3,2%","-4,56%","","",""
"2019/06/13","0,946064","2325398739","0","-1349,51","-0%","-1,08%","-2,4%","-4,48%","","",""
"2019/06/12","0,947171","2328121065","0","-742,03","-0%","-1,24%","-1,86%","-4,52%","","",""
"2019/06/11","0,947945","2330024279","0","-10","-0%","-1,26%","-1,74%","-4,56%","","",""
"2019/06/07","0,946012","2325273025","0","8939312,03","0,39%","-1,96%","-2,8%","-4,03%","","",""
"2019/06/06","0,947169","2319166656","0","60555805,76","2,67%","-2,31%","-1,7%","-3,44%","","",""
"2019/06/05","0,951213","2268254137","0","-1195959,6","-0,05%","-1,71%","-2,24%","-2,69%","","",""
"2019/06/04","0,95191","2271113033","0","-12275390,47","-0,53%","-1,9%","-2,18%","-3,07%","","",""
"2019/06/03","0,964245","2312976931","0","-367,68","-0%","-0,51%","0,34%","-1,96%","","",""
"2019/05/31","0,96316","2310374661","0","-60767675,21","-2,59%","-0,87%","0,39%","-2,26%","","",""
"2019/05/30","0,954201","2349086744","0","158,27","0%","-1,79%","-0,55%","-3,26%","","",""
"2019/05/29","0,954987","2351021589","0","-588,48","-0%","-1,71%","-0,85%","-3,32%","","",""
"2019/05/28","0,953758","2347996580","0","-953621,5","-0,04%","-1,84%","-1,26%","-3,48%","","",""
"2019/05/27","0,947215","2332835861","0","560,86","0%","-2,33%","-2,59%","-4,36%","","",""
"2019/05/24","0,94494","2327232348","0","-1138,56","-0%","-2,7%","-3,46%","-4,82%","","",""
"2019/05/23","0,943708","2324199271","0","-3000814,41","-0,13%","-2,83%","-3,59%","-5,15%","","",""
"2019/05/22","0,941056","2320660208","0","705,36","0%","-3,1%","-3,7%","-5,94%","","",""
"2019/05/21","0,945598","2331860149","0","215,67","0%","-3,06%","-3,54%","-5,77%","","",""
"2019/05/20","0,946135","2333184184","0","-835,29","-0%","-2,67%","-3,09%","-5,72%","","",""
"2019/05/17","0,946059","2332997602","0","136051,48","0,01%","-2,15%","-2,2%","-5,9%","","",""
"2019/05/16","0,943405","2326317123","0","-2218037,37","-0,1%","-2,43%","-2,47%","-5,99%","","",""
"2019/05/15","0,944344","2330852823","0","-594,96","-0%","-2,33%","-2,53%","-6,17%","","",""
"2019/05/14","0,948643","2341464317","0","87797,56","0%","-1,89%","-3,02%","-5,12%","","",""
"2019/05/13","0,953655","2353746799","0","733,32","0%","-1,31%","-2,22%","-4,5%","","",""
"2019/05/10","0,94429","2330632013","0","-2340968,13","-0,1%","-2,12%","-2,26%","-5,44%","","",""
"2019/05/09","0,947604","2341160585","0","-1016,9","-0%","-1,78%","-1,92%","-5,32%","","",""
"2019/05/08","0,948343","2342987384","0","499,82","0%","-1,7%","-1,52%","-5,43%","","",""
"2019/05/07","0,951047","2349667417","0","-664777,3","-0,03%","-1,62%","-1,02%","-5,16%","","",""
"2019/05/06","0,949212","2345797340","0","1430,6","0%","-1,71%","-1,8%","-5,48%","","",""
"2019/05/03","0,948171","2343223277","0","4197940,17","0,18%","-1,6%","-2,06%","-5,83%","","",""
"2019/05/02","0,952602","2349956088","0","-1053,47","-0%","-1,14%","-1,6%","-5,6%","","",""
"2019/04/30","0,951177","2346441834","0","571,95","0%","-1,54%","-1,92%","-4,77%","","",""
"2019/04/29","0,950602","2345022805","0","-2033785,64","-0,09%","-2,28%","-2,69%","-4,83%","","",""
"2019/04/26","0,949821","2345128285","0","-1323,11","-0%","-2,43%","-2,21%","-5,15%","","",""
"2019/04/25","0,952856","2352623092","0","845,68","0%","-2,12%","-2,03%","-5,29%","","",""
"2019/04/24","0,950136","2345906507","0","-690,83","-0%","-2,37%","-2,79%","-6,05%","","",""
"2019/04/23","0,95285","2352608125","0","299,52","0%","-2,2%","-1,56%","-5,16%","","",""
"2019/04/18","0,959713","2369552725","0","33,87","0%","-1,25%","-0,53%","-3,71%","","",""
"2019/04/17","0,962772","2377105430","0","420,79","0%","-1,07%","0,64%","-3,19%","","",""
"2019/04/16","0,961383","2373675538","0","-827,44","-0%","-1,58%","0,39%","-3,52%","","",""
"2019/04/15","0,962071","2375375053","0","3262571,52","0,14%","-0,99%","-0,46%","-3,77%","","",""
"2019/04/12","0,959541","2365874434","0","-2546319,94","-0,11%","-1,75%","-0,26%","-3,89%","","",""
"2019/04/11","0,956644","2361270132","0","-157","-0%","-2,04%","-1,06%","-4,2%","","",""
"2019/04/09","0,958225","2365172648","0","1428,94","0%","-2,57%","0,71%","-4,06%","","",""
"2019/04/08","0,955899","2359429991","0","-416,16","-0%","-2,69%","0,81%","-4,31%","","",""
